1095 1 21.42261246 22.96543401 30.10418735 0.34790488 0.47376545 0.80901699 1.3230
1096 1 21.32335244 30.19718786 1.89044902 -0.54040151 -0.14374600 0.82903757 1.3230
1097 1 21.35414876 30.16427878 8.93374770 -0.48618444 0.84876229 0.20791169 1.3230
1098 1 21.13931154 30.08228612 15.92443269 0.63759354 -0.66393047 0.39073113 1.3230
1099 1 21.29434523 30.05781803 23.14656540 0.46367387 -0.54996026 0.69465837 1.3230
1100 1 21.16035512 30.38981757 30.13105096 -0.58641382 -0.76167111 0.27563736 1.3230
1101 1 28.29125210 1.76859744 1.68951569 -0.05240347 0.20119927 0.97814760 1.3230
1102 1 28.53460654 1.92680346 8.83215060 0.97294889 0.20602006 0.10452846 1.3230
1103 1 28.31939265 1.90235534 15.79583341 0.20719058 0.55005778 0.80901699 1.3230
1104 1 28.35938168 1.64823935 23.15874433 0.19334540 0.17206061 0.96592583 1.3230
1105 1 28.24142552 1.90722299 30.18912363 -0.72632561 0.55409062 0.40673664 1.3230
1106 1 28.42265661 8.81787056 1.57144043 -0.29435696 -0.95314638 0.06975647 1.3230
1107 1 28.29296038 8.98941757 8.80195429 -0.61716353 -0.78199300 0.08715574 1.3230
1108 1 28.41138745 8.95232843 15.78275350 0.03080348 -0.01640489 0.99939083 1.3230
1109 1 28.56629242 8.75644483 23.07293813 -0.18023970 -0.16136869 0.97029573 1.3230
1110 1 28.44626743 8.86230915 30.38171778 -0.08593525 -0.18932090 0.97814760 1.3230
1111 1 28.41023441 15.94421246 1.81758324 -0.62085919 -0.73996389 0.25881905 1.3230
1112 1 28.37449300 15.99759276 8.83762467 0.88499038 -0.41661104 0.20791169 1.3230
1113 1 28.41812957 16.12866432 16.02419696 -0.91523069 0.40141601 0.03489950 1.3230
1114 1 28.52813159 15.87035574 23.26003679 0.86146979 0.15109414 0.48480962 1.3230
1115 1 28.31863443 15.95830616 30.33984270 -0.48046475 0.22353534 0.84804810 1.3230
1116 1 28.34176678 22.88271377 1.70843788 -0.41240458 -0.22433460 0.88294759 1.3230
1117 1 28.34484995 23.08644191 8.81611313 0.08712076 0.05775961 0.99452190 1.3230
1118 1 28.32573639 23.15832414 16.09457544 0.21930743 -0.32338068 0.92050485 1.3230
1119 1 28.33667237 23.00618425 23.12395983 -0.45534108 0.57231350 0.68199836 1.3230
1120 1 28.37563506 23.05065835 30.12292575 0.32336683 0.55552660 0.76604444 1.3230
1121 1 28.28298176 30.04412967 1.64571477 -0.11975560 -0.07090662 0.99026807 1.3230
1122 1 28.44283676 30.27556705 8.94503343 0.25437136 -0.27500056 0.92718385 1.3230
1123 1 28.52323429 30.29061303 15.93243877 0.23031311 0.61430393 0.75470958 1.3230
1124 1 28.20394625 30.06623418 23.04242175 -0.13592458 0.34907680 0.92718385 1.3230
1125 1 28.33763514 30.19745619 30.23669183 -0.09779313 -0.18347690 0.97814760 1.3230
1126 1 3.67171114 1.76775688 1.66025018 -0.03410182 0.00741895 0.99939083 1.3230
1127 1 3.58284137 1.79890696 8.69177300 -0.76300775 -0.37014153 0.52991926 1.3230
1128 1 3.77982031 1.78230306 16.10701966 0.41848087 0.71566547 0.55919290 1.3230
1129 1 3.66394683 1.96176796 23.02953435 -0.89530428 0.42315611 0.13917310 1.3230
1130 1 3.57281640 1.74625620 30.35240362 0.86268867 -0.45295174 0.22495105 1.3230
1131 1 3.56433813 8.77725824 1.87525856 0.79325202 -0.60488451 0.06975647 1.3230
1132 1 3.63279936 9.11440129 8.92411670 -0.99612639 -0.08618369 0.01745241 1.3230
1133 1 3.65293494 8.76701333 15.91888849 0.97871563 -0.07554901 0.19080900 1.3230
1134 1 3.51196250 9.03842891 23.02544425 0.55453683 -0.51193306 0.65605903 1.3230
1135 1 3.67936319 8.71758606 30.18908889 -0.16459683 0.81253380 0.55919290 1.3230
1136 1 3.50161153 15.99067625 1.58771099 0.75719001 -0.43774756 0.48480962 1.3230
1137 1 3.39406600 16.06885039 9.12294339 -0.33273521 0.46720146 0.81915204 1.3230
1138 1 3.60991356 16.05053792 16.02073264 -0.43426782 -0.90061472 0.01745241 1.3230
1139 1 3.72941330 15.83968595 23.27498824 0.16684096 0.09258600 0.98162718 1.3230
1140 1 3.52328677 15.92768298 30.17082541 -0.43263025 -0.41834482 0.79863551 1.3230
1141 1 3.48423026 22.92853979 1.95621405 -0.97595897 -0.21157751 0.05233596 1.3230
1142 1 3.53112130 23.06819390 9.12830297 0.31189345 -0.46413271 0.82903757 1.3230
1143 1 3.56032720 22.99924357 16.12261062 0.65795711 0.66231779 0.35836795 1.3230
1144 1 3.45770749 23.18670281 22.90933525 0.53516100 0.20637982 0.81915204 1.3230
1145 1 3.48051684 23.08234612 30.13983170 -0.29607574 -0.94226717 0.15643447 1.3230
1146 1 3.67307731 30.24758480 1.84460659 0.24048485 -0.67795043 0.69465837 1.3230
1147 1 3.56624669 30.14494450 8.93823751 -0.11259263 -0.08180496 0.99026807 1.3230
1148 1 3.48759652 30.00292437 15.99752401 0.80044418 -0.39138440 0.45399050 1.3230
1149 1 3.33100443 30.13826990 22.92484978 -0.11055643 0.37476405 0.92050485 1.3230
1150 1 3.70236042 30.16648244 30.23742594 0.82273201 -0.55521159 0.12186934 1.3230
1151 1 10.65460989 1.51520911 1.64873192 -0.97635057 -0.05926452 0.20791169 1.3230
1152 1 10.79344249 1.78906417 9.03514016 0.78909847 -0.47397551 0.39073113 1.3230
1153 1 10.67535568 1.74867566 15.91373144 0.01374485 -0.01075479 0.99984770 1.3230
1154 1 10.69217694 1.67548696 22.84826169 -0.09788651 0.92843451 0.35836795 1.3230
1155 1 10.36453165 1.74619323 30.29004327 0.81584285 0.23148654 0.52991926 1.3230
1156 1 10.72722891 8.71605510 1.84114503 -0.34137567 -0.24913621 0.90630779 1.3230
1157 1 10.65470865 9.01702947 8.71935155 0.42323772 -0.42784478 0.79863551 1.3230
1158 1 10.67666049 8.75573373 16.05033049 0.79450958 0.53223427 0.29237170 1.3230
1159 1 10.77713664 8.95722395 22.94966935 0.31643421 0.78680046 0.52991926 1.3230
1160 1 10.74710842 8.73825639 30.29602414 0.11810908 0.03003966 0.99254615 1.3230
1161 1 10.61496505 16.18623182 1.62020097 0.42283104 0.58194816 0.69465837 1.3230
1162 1 10.69781373 16.09602217 8.86474757 0.02343827 0.98999065 0.13917310 1.3230
1163 1 10.79963717 16.03568763 15.99089230 0.87500988 0.48126775 0.05233596 1.3230
1164 1 10.57701291 16.02948552 22.81002993 -0.64990205 -0.72596443 0.22495105 1.3230
1165 1 10.78543824 16.01786798 30.06430755 0.10780163 0.25368240 0.96126170 1.3230
1166 1 10.58334576 23.03203445 1.65227915 -0.82033881 -0.11978118 0.55919290 1.3230
1167 1 10.56766377 23.12422540 8.89968793 0.81787954 0.37269799 0.43837115 1.3230
1168 1 10.57227871 23.07863388 15.96232565 0.26656978 0.68104243 0.68199836 1.3230
1169 1 10.50186528 22.95837963 23.04963394 0.02301177 -0.40608516 0.91354546 1.3230
1170 1 10.75397428 22.95609659 29.97934900 0.07461860 -0.09635456 0.99254615 1.3230
1171 1 10.57198864 30.21003496 1.81199592 0.01323345 0.60166951 0.79863551 1.3230
1172 1 10.71389945 30.09634726 8.74752794 -0.64207677 -0.74251555 0.19080900 1.3230
1173 1 10.56225055 30.18523186 16.03123774 -0.38746578 0.63414076 0.66913061 1.3230
1174 1 10.68447772 29.98149079 23.18386722 0.00999113 -0.01430957 0.99984770 1.3230
1175 1 10.52300017 30.18700678 30.15379582 0.22461853 -0.01222679 0.97437006 1.3230
1176 1 17.82382118 1.78654403 1.66261137 0.21018432 -0.59318353 0.77714596 1.3230
1177 1 17.70337236 1.74097687 9.04641340 -0.65799217 0.12158153 0.74314483 1.3230
1178 1 17.84539302 1.79026814 15.91210067 0.02875641 -0.01977483 0.99939083 1.3230
1179 1 17.68179325 1.89546400 23.07048008 0.28569669 -0.21634461 0.93358043 1.3230
1180 1 17.91187337 1.80648288 29.99483678 -0.56088557 -0.68191189 0.46947156 1.3230
1181 1 17.63392314 9.09110431 1.76641776 -0.05887329 -0.21711037 0.97437006 1.3230
1182 1 17.78424587 8.79524415 8.86711379 -0.48505462 -0.21339271 0.84804810 1.3230
1183 1 17.70824351 8.92587289 16.23719276 0.11392987 0.26926047 0.95630476 1.3230
1184 1 17.81498021 8.88522036 22.87308483 -0.27387501 -0.03111961 0.96126170 1.3230
1185 1 17.60747674 8.72138517 30.16764519 0.53216040 0.48399903 0.69465837 1.3230
1186 1 17.55858731 15.92715671 1.55238675 0.63681589 -0.54574156 0.54463904 1.3230
1187 1 17.85658762 15.95859492 8.61514532 -0.49540982 -0.06759520 0.86602540 1.3230
1188 1 17.86187398 15.83609295 15.92314463 -0.03640074 0.05950590 0.99756405 1.3230
1189 1 17.73684038 15.96607712 23.04880656 -0.40417048 0.31923415 0.85716730 1.3230
1190 1 17.73778682 15.96625563 30.15994886 -0.11052334 -0.53330692 0.83867057 1.3230
1191 1 17.81784596 22.88810552 1.77876652 0.63195239 0.36812282 0.68199836 1.3230
1192 1 17.60545112 23.11097767 9.03876597 -0.01904140 0.12037260 0.99254615 1.3230
1193 1 17.74649834 23.21816302 15.99240293 -0.93478730 -0.32680812 0.13917310 1.3230
1194 1 17.82266732 23.27254421 23.00263232 -0.67301713 0.36588526 0.64278761 1.3230
1195 1 17.70409449 23.11670850 30.28045419 -0.52962838 -0.50435307 0.68199836 1.3230
1196 1 17.89084324 30.17038389 1.75475228 -0.09950541 -0.03201365 0.99452190 1.3230
1197 1 17.70177595 30.01839455 8.89654985 0.46162799 0.59706461 0.65605903 1.3230
1198 1 17.73845168 30.33111383 15.90008537 -0.47155360 -0.86785106 0.15643447 1.3230
1199 1 17.84363634 30.12874286 23.06588610 0.71933908 -0.00101949 0.69465837 1.3230
1200 1 17.63058829 30.02913129 30.12849998 0.39670795 0.52252871 0.75470958 1.3230
1201 1 24.76645329 1.82914390 1.80558612 0.10437436 -0.06291367 0.99254615 1.3230
1202 1 25.05727630 1.70057826 8.95849642 0.00058593 -0.78801054 0.61566148 1.3230
1203 1 24.91136711 1.87959539 15.89869646 -0.63032034 0.18196076 0.75470958 1.3230
1204 1 24.97204154 1.95774157 23.06906769 -0.19947770 0.16491193 0.96592583 1.3230
1205 1 24.74134492 1.71359937 30.22058083 0.43311571 0.06767600 0.89879405 1.3230
1206 1 24.84804368 8.72894955 1.71636643 0.52505841 -0.37079587 0.76604444 1.3230
1207 1 24.91065652 8.94149585 8.92064957 0.08714425 -0.00141517 0.99619470 1.3230
1208 1 24.88001659 8.68445152 16.28950564 0.02765566 0.06404007 0.99756405 1.3230
1209 1 24.79299894 8.89463409 23.21966911 -0.42893349 -0.25693591 0.86602540 1.3230
1210 1 24.66130411 9.02979036 30.18400748 0.38475950 0.73434557 0.55919290 1.3230
1211 1 25.03412117 15.95324519 1.86241549 -0.78062931 -0.54325535 0.30901699 1.3230
1212 1 24.71655318 16.08726346 8.78145886 -0.92756387 -0.35323241 0.12186934 1.3230
1213 1 24.87325065 16.03508339 15.85419366 0.14571306 -0.05691613 0.98768834 1.3230
1214 1 24.97048685 15.81572937 23.41459118 -0.46066550 -0.19438956 0.86602540 1.3230
1215 1 25.01807941 15.94639746 30.16024565 -0.45510184 -0.85694580 0.24192190 1.3230
1216 1 24.85794617 23.02794008 2.08616555 -0.25492442 -0.22801605 0.93969262 1.3230
1217 1 24.78232032 23.05851753 9.05956482 0.08073801 -0.29828321 0.95105652 1.3230
1218 1 24.83785517 23.10223494 15.87782300 -0.10234641 0.02124646 0.99452190 1.3230
1219 1 24.91451472 23.03988652 23.06702474 -0.65586468 -0.13257937 0.74314483 1.3230
1220 1 25.03715163 23.04033988 30.03894355 0.04918465 0.45131834 0.89100652 1.3230
1221 1 24.86088542 30.14770631 1.65192566 0.76181471 -0.63930599 0.10452846 1.3230
1222 1 24.92778450 30.29700618 8.79857505 0.50993182 0.83471089 0.20791169 1.3230
1223 1 24.89403671 30.12136842 15.98978794 0.80983910 0.40688381 0.42261826 1.3230
1224 1 24.85493912 30.34133958 23.28837358 0.24182557 -0.00682619 0.97029573 1.3230
1225 1 24.96375603 30.07744113 30.25904579 -0.21123283 -0.38412232 0.89879405 1.3230
1226 1 31.83705048 1.78808854 1.68264500 0.97779037 -0.02643340 0.20791169 1.3230
1227 1 31.87493132 1.82382990 8.69385748 0.12077133 0.35460455 0.92718385 1.3230
1228 1 31.98952024 1.84803806 16.08451177 0.03833999 0.03562440 0.99862953 1.3230
1229 1 32.09279109 1.78531676 22.97133442 0.13906967 0.91669489 0.37460659 1.3230
1230 1 31.84349692 1.59470548 30.15167523 0.06949939 0.05259238 0.99619470 1.3230
1231 1 31.88181424 8.77771916 1.78144688 -0.35036006 0.69368845 0.62932039 1.3230
1232 1 32.17215506 8.69359069 8.78810033 -0.79213340 -0.16441766 0.58778525 1.3230
1233 1 31.90315163 8.88309676 15.92810922 0.60688193 0.55018578 0.57357644 1.3230
1234 1 32.10630381 8.73819112 23.02491015 -0.60380628 0.76953928 0.20791169 1.3230
1235 1 32.27839936 8.94645806 30.03506941 -0.36281658 -0.83840887 0.40673664 1.3230
1236 1 31.95193156 16.21937171 1.75111346 0.09760683 0.09920715 0.99026807 1.3230
1237 1 31.95870559 15.91495044 9.04162043 0.23955568 0.78334102 0.57357644 1.3230
1238 1 32.01703610 15.72425942 16.02899396 -0.71098503 0.21625105 0.66913061 1.3230
1239 1 31.96275895 16.10051008 23.16309706 -0.14114941 0.72961707 0.66913061 1.3230
1240 1 31.93551286 15.91672840 30.31715222 0.22018632 -0.79926296 0.55919290 1.3230
1241 1 32.00632815 23.09488892 1.84839629 0.28301506 0.12407247 0.95105652 1.3230
1242 1 31.91783400 23.13067503 9.06421813 -0.89904329 -0.43751180 0.01745241 1.3230
1243 1 31.72331633 23.10561069 15.81121979 0.35154752 0.84319609 0.40673664 1.3230
1244 1 31.83874694 23.00292428 22.91169505 0.67948877 0.68651854 0.25881905 1.3230
1245 1 31.82424452 23.04880385 30.32425443 0.43646987 -0.04078380 0.89879405 1.3230
1246 1 31.97251536 30.15250106 1.80017503 0.07931110 0.26398049 0.96126170 1.3230
1247 1 32.15356153 30.05433194 8.97198721 -0.50339441 -0.65870886 0.55919290 1.3230
1248 1 31.82587488 30.32590713 15.90723374 -0.32810762 0.24037488 0.91354546 1.3230
1249 1 31.75765837 30.10979846 22.79971576 0.15983558 0.93752924 0.30901699 1.3230
1250 1 31.72710144 30.30608023 30.04442520 -0.18794304 0.61469775 0.76604444 1.3230
1251 1 -0.18368734 5.37651618 1.65722020 -0.81367560 0.26956966 0.51503807 1.3230
1252 1 0.03836106 5.32813392 8.75380248 0.03042287 -0.08167357 0.99619470 1.3230
1253 1 -0.06419668 5.42168072 15.99894994 0.25676912 0.27276312 0.92718385 1.3230
1254 1 0.09919776 5.40257919 23.22012242 -0.12524522 0.06068597 0.99026807 1.3230
1255 1 0.08646203 5.17606799 30.23551562 0.31386535 -0.42696952 0.84804810 1.3230
1256 1 0.27451328 12.55956275 1.89076301 0.72488127 0.68798922 0.03489950 1.3230
1257 1 0.05879150 12.38083279 9.00411320 0.15287367 -0.75063555 0.64278761 1.3230
1258 1 -0.01021023 12.48814661 15.96952918 -0.46865043 0.02775471 0.88294759 1.3230
1259 1 -0.17019128 12.52717980 23.15259236 -0.01557047 0.03123356 0.99939083 1.3230
1260 1 0.09273932 12.61352636 30.09863029 -0.08556024 -0.01660028 0.99619470 1.3230
1261 1 0.04486963 19.60752530 2.05854808 0.15440202 0.79414641 0.58778525 1.3230
1262 1 -0.04950614 19.60941327 8.85767102 0.22799106 0.74295082 0.62932039 1.3230
1263 1 0.15399871 19.59640411 15.95945973 -0.37662516 0.22432732 0.89879405 1.3230
1264 1 0.06363701 19.44357794 23.08042233 0.53315353 -0.38230977 0.75470958 1.3230
1265 1 -0.01545063 19.53195460 30.04307599 0.09372539 0.07789536 0.99254615 1.3230
1266 1 0.03215432 26.43179054 1.85398570 0.73120263 0.55917072 0.39073113 1.3230
1267 1 0.09198111 26.68021514 8.77524432 0.27560069 -0.20253898 0.93969262 1.3230
1268 1 0.11131852 26.51691941 15.84710542 -0.23789119 -0.10195627 0.96592583 1.3230
1269 1 0.05276848 26.80835441 22.91703082 -0.21069986 0.51797903 0.82903757 1.3230
1270 1 -0.16268946 26.50497541 30.14187543 0.20850963 -0.93837508 0.27563736 1.3230
1271 1 0.07292559 33.54987887 1.86623414 0.84281302 -0.41555797 0.34202014 1.3230
1272 1 -0.04015007 33.88596824 8.61734689 -0.12753531 0.84762641 0.51503807 1.3230
1273 1 -0.15676842 33.69681283 15.96033894 -0.83867023 -0.00075074 0.54463904 1.3230
1274 1 0.06219756 33.85362245 23.09689535 0.27791626 -0.48524144 0.82903757 1.3230
1275 1 0.13024213 33.66737454 30.10874056 -0.24948892 0.30070931 0.92050485 1.3230
1276 1 7.14683707 5.39649748 1.86745900 0.45350863 -0.39561502 0.79863551 1.3230
1277 1 7.17282115 5.22898403 8.78314506 -0.03049055 -0.08164833 0.99619470 1.3230
1278 1 7.12616042 5.36294754 15.83181507 0.41656430 -0.87632641 0.24192190 1.3230
1279 1 7.06215368 5.51720292 22.99158837 0.01003454 0.06903096 0.99756405 1.3230
1280 1 7.16552948 5.26720925 30.06082805 0.48409991 -0.44278745 0.75470958 1.3230
1281 1 6.95150606 12.45990623 1.79113501 0.17074846 0.35144811 0.92050485 1.3230
1282 1 7.11627624 12.22999903 9.03946880 -0.54191701 -0.73545309 0.40673664 1.3230
1283 1 7.17087972 12.58993217 16.02087748 0.03202932 -0.04139052 0.99862953 1.3230
1284 1 7.22444370 12.27768416 23.02245858 0.17033526 0.21670683 0.96126170 1.3230
1285 1 6.94012645 12.38134971 30.24529776 0.26403135 -0.49293423 0.82903757 1.3230
1286 1 6.96500307 19.49368624 1.81913469 -0.31527523 0.08121671 0.94551858 1.3230
1287 1 6.98833856 19.54315820 8.78391081 -0.24372742 -0.88043299 0.40673664 1.3230
1288 1 7.09490534 19.68654757 15.91981613 0.05891434 0.59892439 0.79863551 1.3230
1289 1 7.23451763 19.63310489 23.08133664 -0.01559323 -0.10335885 0.99452190 1.3230
1290 1 7.01846133 19.38460649 30.13787735 -0.45046864 -0.05643914 0.89100652 1.3230
1291 1 6.87774553 26.63232932 1.77249700 0.01910761 0.06708849 0.99756405 1.3230
1292 1 7.16763102 26.60458292 8.98306103 -0.37334922 -0.74021190 0.55919290 1.3230
1293 1 7.40262394 26.51548886 16.10331181 -0.87848287 0.22284893 0.42261826 1.3230
1294 1 7.08308785 26.52362393 23.20314997 0.86480057 -0.48244256 0.13917310 1.3230
1295 1 7.33444525 26.64364206 30.18479405 -0.66359223 -0.74483514 0.06975647 1.3230
1296 1 7.09527141 33.48912165 1.64287890 0.57870054 0.81255137 0.06975647 1.3230
1297 1 7.32183199 33.73693955 8.62706611 -0.75497221 -0.26045276 0.60181502 1.3230
1298 1 7.10077912 33.71135031 15.93320234 0.86422214 -0.48347796 0.13917310 1.3230
1299 1 7.14890631 33.79595115 23.27242738 0.09904299 -0.03341685 0.99452190 1.3230
1300 1 6.99964741 33.66117286 30.36149417 -0.58760084 0.01472250 0.80901699 1.3230
1301 1 14.16149544 5.38067746 1.92060315 0.10394567 0.96880974 0.22495105 1.3230
1302 1 14.46369666 5.18476934 8.93913348 0.25739162 -0.02714506 0.96592583 1.3230
1303 1 14.39570410 5.03714973 15.92443402 0.52062165 0.32862159 0.78801075 1.3230
1304 1 14.17217967 5.35410846 23.21774029 -0.87810745 0.47045849 0.08715574 1.3230
1305 1 14.15376545 5.22099309 30.03917491 -0.33673146 -0.74674092 0.57357644 1.3230
1306 1 14.31911301 12.35444632 1.63947085 0.11740771 0.96727062 0.22495105 1.3230
1307 1 14.47759293 12.21107035 8.76758517 0.28965518 0.26224167 0.92050485 1.3230
1308 1 14.39840518 12.56765370 16.05602510 -0.16057589 0.63610442 0.75470958 1.3230
1309 1 14.19261249 12.44148185 23.06889044 0.13594009 -0.93569529 0.32556815 1.3230
1310 1 14.35812202 12.36703940 30.12506676 -0.37550641 -0.64129491 0.66913061 1.3230
1311 1 14.14200860 19.55084847 1.80442457 0.40278125 -0.51786168 0.75470958 1.3230
1312 1 14.32143144 19.52443089 9.02963617 0.99573973 -0.03010426 0.08715574 1.3230
1313 1 14.33273621 19.64924009 16.10808567 0.50029273 0.54951926 0.66913061 1.3230
1314 1 14.15486956 19.39490176 23.15646257 -0.28843808 -0.23902631 0.92718385 1.3230
1315 1 14.05501491 19.62617095 30.16982006 0.47439098 0.84140709 0.25881905 1.3230
1316 1 14.09572943 26.41659393 1.65900033 -0.43964595 -0.65396666 0.61566148 1.3230
1317 1 14.14325500 26.61701597 8.83062194 0.71578630 -0.07141236 0.69465837 1.3230
1318 1 13.98611468 26.56140877 16.03796400 -0.28655758 0.24127754 0.92718385 1.3230
1319 1 14.20929312 26.57112878 23.08842456 -0.20117536 0.18842618 0.96126170 1.3230
1320 1 14.27299878 26.52640226 30.30723844 -0.15814919 -0.15997441 0.97437006 1.3230
1321 1 14.22260167 33.51206604 1.68169069 -0.27127860 0.45521682 0.84804810 1.3230
1322 1 14.10809835 33.79652224 8.81656669 -0.06110782 -0.23407699 0.97029573 1.3230
1323 1 14.33552516 33.84307923 16.14766344 -0.34460634 -0.92562127 0.15643447 1.3230
1324 1 14.05657649 33.60902361 23.12809410 0.03462130 -0.00439781 0.99939083 1.3230
1325 1 14.11248834 33.64632853 30.29309952 0.18741759 -0.17849914 0.96592583 1.3230
1326 1 21.29038109 5.42059306 1.66071423 0.25332515 0.89855372 0.35836795 1.3230
1327 1 21.24466179 5.37582576 9.03718454 0.02622692 0.40589019 0.91354546 1.3230
1328 1 21.27852818 5.45756348 15.96161018 0.48485835 -0.30643484 0.81915204 1.3230
1329 1 21.34757681 5.33370693 23.06501608 -0.11491288 -0.07851231 0.99026807 1.3230
1330 1 21.04958362 5.57548867 30.25283462 -0.41680394 0.86069348 0.29237170 1.3230
1331 1 21.23069095 12.24025986 2.03897988 0.92967945 -0.26212366 0.25881905 1.3230
1332 1 21.22933640 12.37236672 8.86956293 0.21215735 -0.43592388 0.87461971 1.3230
1333 1 21.32198792 12.60858609 16.17859220 0.01780733 -0.04921332 0.99862953 1.3230
1334 1 21.07364422 12.52917964 23.02686866 0.12571243 -0.05971212 0.99026807 1.3230
1335 1 21.12675477 12.48650042 30.31766577 0.49669266 0.42861387 0.75470958 1.3230
1336 1 21.46311330 19.65564333 1.68538946 0.02612945 -0.99828763 0.05233596 1.3230
1337 1 21.36691429 19.46945714 8.93425888 -0.56001542 -0.25577681 0.78801075 1.3230
1338 1 21.37557955 19.51680294 16.01322864 -0.44798362 0.60736910 0.65605903 1.3230
